dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,2.866658,8.340961,11.187500,2.500000,0.000000,0.000000,2.077514
0.050000,2.805148,8.449346,11.312124,2.484952,-0.300960,-6.019197,2.097242
0.050000,2.741663,8.555637,11.435934,2.467469,-0.349650,-0.973810,2.122222
0.050000,2.675656,8.659344,11.558871,2.449987,-0.349650,0.000000,2.154451
0.050000,2.606342,8.759807,11.680933,2.432504,-0.349650,0.000000,2.197226
0.050000,2.532603,8.855957,11.802121,2.415022,-0.349650,0.000000,2.256330
0.050000,2.452776,8.945926,11.922435,2.397539,-0.349650,0.000000,2.342786
0.050000,2.364337,9.026064,12.041875,2.380057,-0.349650,0.000000,2.479606
0.050000,2.263805,9.088399,12.160441,2.362574,-0.349650,-0.000000,2.716904
0.050000,2.150171,9.115660,12.278133,2.345092,-0.349650,0.000000,3.127094
0.050000,2.037637,9.088951,12.394950,2.327609,-0.349650,0.000000,3.609244
0.050000,1.945322,9.019638,12.510894,2.310127,-0.349650,0.000000,3.931860
0.050000,1.872939,8.930389,12.625963,2.292644,-0.349650,0.000000,4.113753
0.050000,1.814307,8.832463,12.740158,2.275162,-0.349650,-0.000000,4.223952
0.050000,1.765067,8.730431,12.853479,2.257679,-0.349650,0.000000,4.297199
0.050000,1.722557,8.626344,12.965926,2.240197,-0.349650,-0.000000,4.349515
0.050000,1.685103,8.521249,13.077499,2.222714,-0.349650,0.000000,4.388914
0.050000,1.651602,8.415750,13.188197,2.205232,-0.349650,0.000000,4.419779
0.050000,1.621280,8.310199,13.298022,2.187749,-0.349650,-0.000000,4.444707
0.050000,1.593578,8.204827,13.406972,2.170267,-0.349650,0.000000,4.465325
0.050000,1.568082,8.099803,13.515048,2.152784,-0.349650,0.000000,4.482707
0.050000,1.544472,7.995234,13.622251,2.135302,-0.349650,0.000000,4.497594
0.050000,1.522495,7.891205,13.728579,2.117819,-0.349650,0.000000,4.510510
0.050000,1.501947,7.787769,13.834033,2.100337,-0.349650,0.000000,4.521843
0.050000,1.482665,7.684985,13.938612,2.082854,-0.349650,0.000000,4.531879
