dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,4.626099,3.838171,6.217623,0.170200,-0.174244,0.000000,6.225141
0.050000,4.634379,3.837706,6.225916,0.161488,-0.174244,-0.000000,6.228992
0.050000,4.642225,3.837294,6.233772,0.152776,-0.174244,0.000000,6.232602
0.050000,4.649636,3.836932,6.241193,0.144063,-0.174244,-0.000000,6.235977
0.050000,4.656615,3.836613,6.248179,0.135351,-0.174244,0.000000,6.239124
0.050000,4.663158,3.836334,6.254728,0.126639,-0.174244,-0.000000,6.242048
0.050000,4.669268,3.836091,6.260842,0.117927,-0.174244,0.000000,6.244756
0.050000,4.674943,3.835880,6.266521,0.109215,-0.174244,0.000000,6.247252
0.050000,4.680183,3.835698,6.271764,0.100502,-0.174244,-0.000000,6.249539
0.050000,4.684987,3.835541,6.276571,0.091790,-0.174244,0.000000,6.251623
0.050000,4.689358,3.835407,6.280943,0.083078,-0.174244,0.000000,6.253506
0.050000,4.693291,3.835294,6.284879,0.074366,-0.174244,0.000000,6.255193
0.050000,4.696790,3.835198,6.288380,0.065654,-0.174244,0.000000,6.256685
0.050000,4.699854,3.835119,6.291444,0.056941,-0.174244,-0.000000,6.257987
0.050000,4.702483,3.835054,6.294074,0.048229,-0.174244,-0.000000,6.259099
0.050000,4.704676,3.835002,6.296267,0.039517,-0.174244,0.000000,6.260024
0.050000,4.706433,3.834962,6.298025,0.030805,-0.174244,0.000000,6.260764
0.050000,4.707756,3.834933,6.299348,0.022092,-0.174244,-0.000000,6.261319
0.050000,4.708643,3.834914,6.300235,0.013380,-0.174244,0.000000,6.261691
0.050000,4.709093,3.834904,6.300686,0.004668,-0.174244,0.000000,6.261880
0.050000,4.709210,3.834902,6.300803,0.000000,-0.093361,1.617657,6.261929
0.050000,4.709210,3.834902,6.300803,0.000000,0.000000,1.867228,6.261929
0.050000,4.709210,3.834902,6.300803,0.000000,0.000000,0.000000,6.261929
