dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,1.713943,6.926524,5.191643,0.530475,-0.347478,-0.000000,3.653879
0.050000,1.691314,6.913540,5.217733,0.513101,-0.347478,0.000000,3.671091
0.050000,1.669653,6.900622,5.242954,0.495727,-0.347478,-0.000000,3.687520
0.050000,1.648941,6.887816,5.267306,0.478353,-0.347478,0.000000,3.703179
0.050000,1.629159,6.875162,5.290789,0.460979,-0.347478,0.000000,3.718081
0.050000,1.610287,6.862701,5.313404,0.443605,-0.347478,0.000000,3.732243
0.050000,1.592307,6.850470,5.335149,0.426232,-0.347478,-0.000000,3.745679
0.050000,1.575201,6.838502,5.356027,0.408858,-0.347478,0.000000,3.758409
0.050000,1.558950,6.826830,5.376035,0.391484,-0.347478,0.000000,3.770450
0.050000,1.543536,6.815483,5.395175,0.374110,-0.347478,0.000000,3.781819
0.050000,1.528942,6.804490,5.413446,0.356736,-0.347478,0.000000,3.792536
0.050000,1.515152,6.793876,5.430849,0.339362,-0.347478,0.000000,3.802619
0.050000,1.502149,6.783663,5.447382,0.321988,-0.347478,0.000000,3.812083
0.050000,1.489919,6.773875,5.463048,0.304614,-0.347478,0.000000,3.820948
0.050000,1.478446,6.764531,5.477844,0.287241,-0.347478,0.000000,3.829228
0.050000,1.467718,6.755650,5.491772,0.269867,-0.347478,0.000000,3.836940
0.050000,1.457721,6.747247,5.504831,0.252493,-0.347478,0.000000,3.844099
0.050000,1.448443,6.739340,5.517021,0.235119,-0.347478,-0.000000,3.850717
0.050000,1.439873,6.731942,5.528342,0.217745,-0.347478,0.000000,3.856810
0.050000,1.432001,6.725065,5.538795,0.200371,-0.347478,0.000000,3.862387
0.050000,1.424816,6.718721,5.548380,0.182997,-0.347478,0.000000,3.867462
0.050000,1.418311,6.712921,5.557095,0.165623,-0.347478,0.000000,3.872044
0.050000,1.412477,6.707674,5.564942,0.148250,-0.347478,-0.000000,3.876143
0.050000,1.407307,6.702987,5.571920,0.130876,-0.347478,0.000000,3.879766
0.050000,1.402794,6.698869,5.578030,0.113502,-0.347478,0.000000,3.882922
0.050000,1.398934,6.695325,5.583270,0.096128,-0.347478,0.000000,3.885618
0.050000,1.395720,6.692360,5.587642,0.078754,-0.347478,0.000000,3.887858
0.050000,1.393150,6.689979,5.591146,0.061380,-0.347478,-0.000000,3.889647
0.050000,1.391220,6.688186,5.593780,0.044006,-0.347478,0.000000,3.890989
0.050000,1.389928,6.686982,5.595546,0.026632,-0.347478,-0.000000,3.891887
0.050000,1.389271,6.686370,5.596444,0.009259,-0.347478,0.000000,3.892343
0.050000,1.389102,6.686212,5.596675,0.000000,-0.185171,3.246133,3.892460
0.050000,1.389102,6.686212,5.596675,0.000000,0.000000,3.703418,3.892460
0.050000,1.389102,6.686212,5.596675,0.000000,0.000000,0.000000,3.892460
